,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
2975,46770,"BINGHAMTON GREATER AP, NY US",24,5,5,9.7,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
2976,46771,"BINGHAMTON GREATER AP, NY US",1,5,5,9.2,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
2977,46772,"BINGHAMTON GREATER AP, NY US",2,5,5,8.7,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
2978,46773,"BINGHAMTON GREATER AP, NY US",3,5,5,8.3,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
2979,46774,"BINGHAMTON GREATER AP, NY US",4,5,5,7.9,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
2980,46775,"BINGHAMTON GREATER AP, NY US",5,5,5,7.6,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
2981,46776,"BINGHAMTON GREATER AP, NY US",6,5,5,7.9,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,9.0,2.8245699000000006,3.1541030550000007,2.353640428125,4.095454584375
2982,46777,"BINGHAMTON GREATER AP, NY US",7,5,5,8.9,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,30.0,9.358019999999998,10.449789,7.7964853125,13.567220437499998
2983,46778,"BINGHAMTON GREATER AP, NY US",8,5,5,10.3,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,56.0,17.325470399999997,19.34677528,14.4313946,25.115281799999998
2984,46779,"BINGHAMTON GREATER AP, NY US",9,5,5,11.8,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,88.0,26.972457600000002,30.119244319999996,22.461003400000003,39.0936414
2985,46780,"BINGHAMTON GREATER AP, NY US",10,5,5,13.0,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,124.0,37.67586239999999,42.07137968,31.364694849999996,54.597393749999995
2986,46781,"BINGHAMTON GREATER AP, NY US",11,5,5,14.0,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,137.0,41.4029481,46.233292045,34.463569728125,59.99447273437501
2987,46782,"BINGHAMTON GREATER AP, NY US",12,5,5,14.7,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,136.0,40.994126400000006,45.77677448,34.123450600000005,59.40226019999999
2988,46783,"BINGHAMTON GREATER AP, NY US",13,5,5,15.3,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,137.0,41.19457110000001,46.000604395,34.28992222812499,59.692326084375
2989,46784,"BINGHAMTON GREATER AP, NY US",14,5,5,15.7,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,149.0,44.670363900000005,49.881906355,37.179305553125,64.72494765937499
2990,46785,"BINGHAMTON GREATER AP, NY US",15,5,5,15.7,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,169.0,50.547747900000005,56.444985155,42.063948428124995,73.233667284375
2991,46786,"BINGHAMTON GREATER AP, NY US",16,5,5,15.6,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,136.0,40.8509184,45.61685888,34.0041106,59.1946086
2992,46787,"BINGHAMTON GREATER AP, NY US",17,5,5,15.2,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,40.0,12.168479999999999,13.588136000000002,10.137084999999999,17.640903
2993,46788,"BINGHAMTON GREATER AP, NY US",18,5,5,14.4,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,18.0,5.5065636,6.148996019999999,4.588131712499999,7.983830137500001
2994,46789,"BINGHAMTON GREATER AP, NY US",19,5,5,13.2,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,5.0,1.5389025,1.7184411249999998,1.2823669531250002,2.231355609375
2995,46790,"BINGHAMTON GREATER AP, NY US",20,5,5,12.1,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
2996,46791,"BINGHAMTON GREATER AP, NY US",21,5,5,11.3,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
2997,46792,"BINGHAMTON GREATER AP, NY US",22,5,5,10.8,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
2998,46793,"BINGHAMTON GREATER AP, NY US",23,5,5,10.2,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
2999,46794,"BINGHAMTON GREATER AP, NY US",24,5,6,9.8,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
3000,46795,"BINGHAMTON GREATER AP, NY US",1,5,6,9.3,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
3001,46796,"BINGHAMTON GREATER AP, NY US",2,5,6,8.8,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3002,46797,"BINGHAMTON GREATER AP, NY US",3,5,6,8.4,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3003,46798,"BINGHAMTON GREATER AP, NY US",4,5,6,8.1,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3004,46799,"BINGHAMTON GREATER AP, NY US",5,5,6,7.8,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,3.0,0.9425061,1.052465145,0.7854031031250002,1.3666147593750002
3005,46800,"BINGHAMTON GREATER AP, NY US",6,5,6,8.1,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,80.0,24.889200000000002,27.792939999999998,20.727739999999997,36.075768
3006,46801,"BINGHAMTON GREATER AP, NY US",7,5,6,9.0,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,153.0,47.0474541,52.536323745000004,39.15771122812501,68.169166734375
3007,46802,"BINGHAMTON GREATER AP, NY US",8,5,6,10.5,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,221.0,67.0420959,74.86367375500001,55.767220803125,97.10746560937501
3008,46803,"BINGHAMTON GREATER AP, NY US",9,5,6,12.0,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,343.0,101.98100009999999,113.878783445,84.740412728125,147.622960734375
3009,46804,"BINGHAMTON GREATER AP, NY US",10,5,6,13.2,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,660.0,187.96140000000003,209.89023,155.73199125,271.62028575
3010,46805,"BINGHAMTON GREATER AP, NY US",11,5,6,14.2,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,835.0,231.69371250000003,258.724645625,191.633530703125,334.477330359375
3011,46806,"BINGHAMTON GREATER AP, NY US",12,5,6,14.9,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,620.0,176.20709999999997,196.764595,146.04282125,254.68512675
3012,46807,"BINGHAMTON GREATER AP, NY US",13,5,6,15.6,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,697.0,195.6362601,218.460490445,162.023681228125,282.64235843437496
3013,46808,"BINGHAMTON GREATER AP, NY US",14,5,6,15.9,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,822.0,226.8266256,253.28973191999998,187.62225521250002,327.46573473750004
3014,46809,"BINGHAMTON GREATER AP, NY US",15,5,6,15.9,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,376.0,109.6413744,122.43286808,91.0748986,158.68018740000002
3015,46810,"BINGHAMTON GREATER AP, NY US",16,5,6,15.8,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,423.0,122.69821410000002,137.01300574500002,101.877793228125,177.532969134375
3016,46811,"BINGHAMTON GREATER AP, NY US",17,5,6,15.4,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,408.0,118.7529696,132.60748272,98.6159154,171.8387982
3017,46812,"BINGHAMTON GREATER AP, NY US",18,5,6,14.6,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,203.0,60.7361181,67.82199854500001,50.528051853125,87.97998240937501
3018,46813,"BINGHAMTON GREATER AP, NY US",19,5,6,13.4,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,13.0,3.9944541,4.460473745,3.3283616031250003,5.791600059375
3019,46814,"BINGHAMTON GREATER AP, NY US",20,5,6,12.2,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,0.0,0.0,0.0,0.0,0.0
3020,46815,"BINGHAMTON GREATER AP, NY US",21,5,6,11.6,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
3021,46816,"BINGHAMTON GREATER AP, NY US",22,5,6,10.9,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
3022,46817,"BINGHAMTON GREATER AP, NY US",23,5,6,10.3,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
3023,46818,"BINGHAMTON GREATER AP, NY US",24,5,7,9.9,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
3024,46819,"BINGHAMTON GREATER AP, NY US",1,5,7,9.4,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
3025,46820,"BINGHAMTON GREATER AP, NY US",2,5,7,8.9,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3026,46821,"BINGHAMTON GREATER AP, NY US",3,5,7,8.5,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3027,46822,"BINGHAMTON GREATER AP, NY US",4,5,7,8.2,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3028,46823,"BINGHAMTON GREATER AP, NY US",5,5,7,7.9,3.4,16.199174802022767,16.70502795179911,44.83807174360069,26.92166689621817,5.370642266324994,244.56506304900768,3.0,0.9421551000000001,1.0520731950000002,0.785110603125,1.3661058093749998
3029,46824,"BINGHAMTON GREATER AP, NY US",6,5,7,8.2,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,51.0,15.912810900000002,17.769305505000005,13.255286803125,23.068060059375004
3030,46825,"BINGHAMTON GREATER AP, NY US",7,5,7,9.2,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,140.0,43.08108,48.107206000000005,35.86029125,62.426001750000005
3031,46826,"BINGHAMTON GREATER AP, NY US",8,5,7,10.7,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,156.0,47.64324240000001,53.201620680000005,39.652280850000004,69.03109395
3032,46827,"BINGHAMTON GREATER AP, NY US",9,5,7,12.2,4.4,56.628858027791495,51.38016857932209,85.28024813157342,63.67880060079696,8.673749070641323,459.0465643661978,232.0,69.8280096,77.97461072,58.078491400000004,101.1364734
3033,46828,"BINGHAMTON GREATER AP, NY US",10,5,7,13.4,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,314.0,93.16398840000001,104.03312038000001,77.4323784125,134.8786980375
3034,46829,"BINGHAMTON GREATER AP, NY US",11,5,7,14.4,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,536.0,154.2277824,172.22102368,127.92791059999999,223.0210374
3035,46830,"BINGHAMTON GREATER AP, NY US",12,5,7,15.2,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,596.0,169.6790544,189.47494408,140.66324885,245.28134895
3036,46831,"BINGHAMTON GREATER AP, NY US",13,5,7,15.7,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,631.0,178.4991099,199.32400605499998,147.924318428125,257.97935918437497
3037,46832,"BINGHAMTON GREATER AP, NY US",14,5,7,16.1,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,784.0,217.20296639999995,242.54331248,179.72898159999997,313.6408464
3038,46833,"BINGHAMTON GREATER AP, NY US",15,5,7,16.1,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,400.0,116.20920000000001,129.76694,96.5095,168.16404
3039,46834,"BINGHAMTON GREATER AP, NY US",16,5,7,16.0,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,235.0,69.66140250000001,77.788566125,57.936749453124996,100.89192210937499
3040,46835,"BINGHAMTON GREATER AP, NY US",17,5,7,15.6,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,22.0,6.6962676,7.47749882,5.5792202125,9.7085616375
3041,46836,"BINGHAMTON GREATER AP, NY US",18,5,7,14.8,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,95.0,28.7612025,32.116676125000005,23.948970078124997,41.684604984375
3042,46837,"BINGHAMTON GREATER AP, NY US",19,5,7,13.6,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,28.0,8.5821456,9.58339592,7.1501636500000005,12.442448550000002
3043,46838,"BINGHAMTON GREATER AP, NY US",20,5,7,12.4,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
3044,46839,"BINGHAMTON GREATER AP, NY US",21,5,7,11.7,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
3045,46840,"BINGHAMTON GREATER AP, NY US",22,5,7,11.1,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,0.0,0.0,0.0,0.0,0.0
3046,46841,"BINGHAMTON GREATER AP, NY US",23,5,7,10.5,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
3047,46842,"BINGHAMTON GREATER AP, NY US",24,5,8,10.0,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,0.0,0.0,0.0,0.0,0.0
3048,46843,"BINGHAMTON GREATER AP, NY US",1,5,8,9.6,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,0.0,0.0,0.0,0.0,0.0
3049,46844,"BINGHAMTON GREATER AP, NY US",2,5,8,9.1,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3050,46845,"BINGHAMTON GREATER AP, NY US",3,5,8,8.7,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3051,46846,"BINGHAMTON GREATER AP, NY US",4,5,8,8.3,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,0.0,0.0,0.0,0.0,0.0
3052,46847,"BINGHAMTON GREATER AP, NY US",5,5,8,8.1,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,1.0,0.3138879,0.350508155,0.261571178125,0.45513533437500003
3053,46848,"BINGHAMTON GREATER AP, NY US",6,5,8,8.4,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,43.0,13.418696100000002,14.984210645,11.178415853125,19.453188309375
3054,46849,"BINGHAMTON GREATER AP, NY US",7,5,8,9.3,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,249.0,75.6409959,84.46577875499999,62.905704928125,109.547963184375
3055,46850,"BINGHAMTON GREATER AP, NY US",8,5,8,10.9,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,434.0,128.20950240000002,143.16727768000004,106.45100191249999,185.50434603750003
3056,46851,"BINGHAMTON GREATER AP, NY US",9,5,8,12.3,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,638.0,182.8604976,204.19422232000002,151.5404037125,264.2845338375
3057,46852,"BINGHAMTON GREATER AP, NY US",10,5,8,13.6,4.9,84.4688360031137,67.89299540164913,109.36589854871951,81.5720450161767,10.443390231075314,590.4433486971488,786.0,220.0009284,245.66770337999998,182.0541109125,317.69123253749996
3058,46853,"BINGHAMTON GREATER AP, NY US",11,5,8,14.6,5.1,96.66653462987009,73.91745427664839,119.77204492380358,88.13475966484984,11.170465992241335,646.1155500858972,898.0,246.7687836,275.55847501999995,203.9698847125,356.1046557375
3059,46854,"BINGHAMTON GREATER AP, NY US",12,5,8,15.3,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,956.0,259.9778904,290.30864428,214.75468084999997,375.02982555
3060,46855,"BINGHAMTON GREATER AP, NY US",13,5,8,15.9,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,950.0,257.8794,287.96533,213.0296328125,372.0112659375
3061,46856,"BINGHAMTON GREATER AP, NY US",14,5,8,16.2,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,879.0,240.48833489999998,268.54530730500005,198.806130178125,347.06960378437503
3062,46857,"BINGHAMTON GREATER AP, NY US",15,5,8,16.2,5.3,109.29351448411833,79.60496566166668,130.37727706663233,94.31928773597028,11.903545057995844,701.8328036575062,759.0,210.85407089999998,235.45371250499997,174.518157928125,304.516751034375
3063,46858,"BINGHAMTON GREATER AP, NY US",16,5,8,16.1,5.2,102.93477913740165,76.80153631302503,125.0631233119561,91.27421962690423,11.536541104950375,674.0537455022518,601.0,170.36420789999997,190.240032155,141.221809928125,246.262129584375
