,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
4581,30858,"ALBANY INTERNATIONAL AIRPORT, NY US",22,7,10,20.7,2.7,0.8750852230265806,0.07111172788435738,11.448539537557252,10.11848055017876,3.184026906828338,80.98435839891545,0.0,0.0,0.0,0.0,0.0
4582,30859,"ALBANY INTERNATIONAL AIRPORT, NY US",23,7,10,20.1,2.6,-0.5266315010856069,-1.2684268538577328,5.605498544595747,8.869036788633224,2.880077907916478,52.27486339912366,0.0,0.0,0.0,0.0,0.0
4583,30860,"ALBANY INTERNATIONAL AIRPORT, NY US",24,7,11,19.2,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
4584,30861,"ALBANY INTERNATIONAL AIRPORT, NY US",1,7,11,18.8,2.1,-5.0324886856946005,-3.4900013104055176,-27.37356687882928,7.425412081518374,1.4309913746125211,-113.68770399399864,0.0,0.0,0.0,0.0,0.0
4585,30862,"ALBANY INTERNATIONAL AIRPORT, NY US",2,7,11,18.3,2.0,-5.488492037517707,-3.087165108424557,-34.3759642656137,8.014564244792297,1.163406496436716,-149.9436080283499,0.0,0.0,0.0,0.0,0.0
4586,30863,"ALBANY INTERNATIONAL AIRPORT, NY US",3,7,11,17.9,2.0,-5.488492037517707,-3.087165108424557,-34.3759642656137,8.014564244792297,1.163406496436716,-149.9436080283499,0.0,0.0,0.0,0.0,0.0
4587,30864,"ALBANY INTERNATIONAL AIRPORT, NY US",4,7,11,17.5,2.0,-5.488492037517707,-3.087165108424557,-34.3759642656137,8.014564244792297,1.163406496436716,-149.9436080283499,0.0,0.0,0.0,0.0,0.0
4588,30865,"ALBANY INTERNATIONAL AIRPORT, NY US",5,7,11,17.3,1.9,-5.815312682768466,-2.4444292336284548,-41.32253789817392,8.836394700464524,0.9067040487651852,-186.31980184549366,6.0,1.8176904,2.0297542799999997,1.5146674125,2.6355747375000003
4589,30866,"ALBANY INTERNATIONAL AIRPORT, NY US",6,7,11,18.4,2.2,-4.438934347405276,-3.6288197034978396,-20.414244936409006,7.101861173679794,1.707810921001057,-78.03518611419304,89.0,26.5885809,29.690582005000003,22.140739428125002,38.536644834375
4590,30867,"ALBANY INTERNATIONAL AIRPORT, NY US",7,7,11,19.9,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,212.0,62.0472696,69.28611772,51.61293965,89.87323155
4591,30868,"ALBANY INTERNATIONAL AIRPORT, NY US",8,7,11,21.3,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,379.0,108.08174189999998,120.69127845499999,89.770512053125,156.413917059375
4592,30869,"ALBANY INTERNATIONAL AIRPORT, NY US",9,7,11,22.7,3.6,22.503703351761857,23.18107966917634,52.77584246281137,33.68057481633841,6.010685864571146,284.7621851855897,330.0,94.13514,105.117573,78.2203228125,136.2650169375
4593,30870,"ALBANY INTERNATIONAL AIRPORT, NY US",10,7,11,24.0,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,430.0,120.49760999999998,134.55566449999998,100.0315853125,174.3294309375
4594,30871,"ALBANY INTERNATIONAL AIRPORT, NY US",11,7,11,25.2,3.9,33.64856968596834,33.60712409216805,64.44172816891975,44.67848637940696,6.987302854448105,345.810303931818,732.0,196.3390896,219.24531672,162.50574765000002,283.55539815000003
4595,30872,"ALBANY INTERNATIONAL AIRPORT, NY US",12,7,11,26.0,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,859.0,225.77019689999997,252.110053205,186.613033553125,325.80201660937496
4596,30873,"ALBANY INTERNATIONAL AIRPORT, NY US",13,7,11,26.7,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,726.0,193.6085184,216.19617888000002,160.2483964125,279.61462113749997
4597,30874,"ALBANY INTERNATIONAL AIRPORT, NY US",14,7,11,27.0,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,371.0,103.43031090000001,115.497180505,85.90675080312501,149.682065859375
4598,30875,"ALBANY INTERNATIONAL AIRPORT, NY US",15,7,11,26.9,4.7,72.82527672179529,61.522280583132414,99.34283834709592,74.64573902091215,9.726115199748934,536.0712919618768,374.0,104.2710504,116.43600628000002,86.6027364125,150.8963985375
4599,30876,"ALBANY INTERNATIONAL AIRPORT, NY US",16,7,11,26.7,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,223.0,63.406415100000004,70.803830195,52.735646978125004,91.833845334375
4600,30877,"ALBANY INTERNATIONAL AIRPORT, NY US",17,7,11,26.2,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,152.0,43.686441599999995,48.78319312000001,36.3574994,63.2963454
4601,30878,"ALBANY INTERNATIONAL AIRPORT, NY US",18,7,11,25.5,4.3,51.61130982411126,47.87576789096576,80.87296278394885,59.909574109551244,8.329796458673373,434.8765875661579,60.0,17.48754,19.527753,14.56549125,25.349298750000003
4602,30879,"ALBANY INTERNATIONAL AIRPORT, NY US",19,7,11,24.3,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,25.0,7.3522875,8.210054375,6.125611328124999,10.659491484375001
4603,30880,"ALBANY INTERNATIONAL AIRPORT, NY US",20,7,11,22.8,3.2,10.778789212842199,10.840947769780286,36.41748661131484,20.87016736852692,4.737567854711417,202.86282591521967,3.0,0.8898560999999999,0.9936726450000001,0.7415281031250001,1.290272259375
4604,30881,"ALBANY INTERNATIONAL AIRPORT, NY US",21,7,11,21.7,2.8,2.46108913766556,1.7013142546599909,16.993585119947483,11.686834786506182,3.490767130817199,108.09621912120065,0.0,0.0,0.0,0.0,0.0
4605,30882,"ALBANY INTERNATIONAL AIRPORT, NY US",22,7,11,20.8,2.7,0.8750852230265806,0.07111172788435738,11.448539537557252,10.11848055017876,3.184026906828338,80.98435839891545,0.0,0.0,0.0,0.0,0.0
4606,30883,"ALBANY INTERNATIONAL AIRPORT, NY US",23,7,11,20.2,2.6,-0.5266315010856069,-1.2684268538577328,5.605498544595747,8.869036788633224,2.880077907916478,52.27486339912366,0.0,0.0,0.0,0.0,0.0
4607,30884,"ALBANY INTERNATIONAL AIRPORT, NY US",24,7,12,19.3,2.5,-1.7512747633137096,-2.309282333443406,-0.5288330100438827,7.944780718862802,2.579578206791572,21.940914157787574,0.0,0.0,0.0,0.0,0.0
4608,30885,"ALBANY INTERNATIONAL AIRPORT, NY US",1,7,12,18.9,2.1,-5.0324886856946005,-3.4900013104055176,-27.37356687882928,7.425412081518374,1.4309913746125211,-113.68770399399864,0.0,0.0,0.0,0.0,0.0
4609,30886,"ALBANY INTERNATIONAL AIRPORT, NY US",2,7,12,18.4,2.0,-5.488492037517707,-3.087165108424557,-34.3759642656137,8.014564244792297,1.163406496436716,-149.9436080283499,0.0,0.0,0.0,0.0,0.0
4610,30887,"ALBANY INTERNATIONAL AIRPORT, NY US",3,7,12,18.1,2.0,-5.488492037517707,-3.087165108424557,-34.3759642656137,8.014564244792297,1.163406496436716,-149.9436080283499,0.0,0.0,0.0,0.0,0.0
4611,30888,"ALBANY INTERNATIONAL AIRPORT, NY US",4,7,12,17.6,1.9,-5.815312682768466,-2.4444292336284548,-41.32253789817392,8.836394700464524,0.9067040487651852,-186.31980184549366,0.0,0.0,0.0,0.0,0.0
4612,30889,"ALBANY INTERNATIONAL AIRPORT, NY US",5,7,12,17.4,1.9,-5.815312682768466,-2.4444292336284548,-41.32253789817392,8.836394700464524,0.9067040487651852,-186.31980184549366,5.0,1.5143325,1.691004625,1.2618919531250001,2.195729109375
4613,30890,"ALBANY INTERNATIONAL AIRPORT, NY US",6,7,12,18.6,2.2,-4.438934347405276,-3.6288197034978396,-20.414244936409006,7.101861173679794,1.707810921001057,-78.03518611419304,35.0,10.5143325,11.741004625000002,8.759405703125001,15.243184359375
4614,30891,"ALBANY INTERNATIONAL AIRPORT, NY US",7,7,12,20.1,2.9,4.238248497566431,3.6102099206604805,22.245105645479697,13.563049790174858,3.7997929293488983,133.69341063684124,114.0,33.7305024,37.665727679999996,28.0818259125,48.881668837499994
4615,30892,"ALBANY INTERNATIONAL AIRPORT, NY US",8,7,12,21.4,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,272.0,78.5576256,87.72268192,65.3114024,113.75166479999999
4616,30893,"ALBANY INTERNATIONAL AIRPORT, NY US",9,7,12,22.8,3.5,19.239583180717815,19.879067424407566,48.84790505474072,30.226074455933116,5.689709663027346,264.74320821262745,578.0,159.7801236,178.42113802,132.4579227125,230.9727123375
4617,30894,"ALBANY INTERNATIONAL AIRPORT, NY US",10,7,12,24.1,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,329.0,93.3225279,104.210156155,77.544511428125,135.088126884375
4618,30895,"ALBANY INTERNATIONAL AIRPORT, NY US",11,7,12,25.2,3.8,29.70820009624481,30.069277179989257,60.537501829912316,40.93278394437638,6.659244516628634,325.12025511307957,665.0,179.93204250000002,200.924114125,149.027133828125,259.963668234375
4619,30896,"ALBANY INTERNATIONAL AIRPORT, NY US",12,7,12,26.0,4.1,42.197196330584774,40.7576604023495,72.44872338022057,52.28748673168738,7.652127250969359,388.90540213230497,838.0,220.86847560000004,246.63646442000004,182.6021012125,318.7700934375
4620,30897,"ALBANY INTERNATIONAL AIRPORT, NY US",13,7,12,26.7,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,302.0,85.0313616,94.95168712,70.6705047125,123.1020648375
4621,30898,"ALBANY INTERNATIONAL AIRPORT, NY US",14,7,12,27.0,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,479.0,131.7236109,147.09136550500003,109.294302678125,190.512677484375
4622,30899,"ALBANY INTERNATIONAL AIRPORT, NY US",15,7,12,26.9,4.6,67.2456242068179,58.213297573882045,94.51673222691849,71.05860331900621,9.371990890703985,509.6986681513322,486.0,133.5860424,149.17108068000002,110.8323334125,193.19887833749996
4623,30900,"ALBANY INTERNATIONAL AIRPORT, NY US",16,7,12,26.7,4.8,78.57063809869672,64.75022451762354,104.2971054896984,78.15235193760381,10.083339924892444,563.0249605086815,344.0,96.3497904,107.59059928,80.0463146,139.4562498
4624,30901,"ALBANY INTERNATIONAL AIRPORT, NY US",17,7,12,26.2,4.5,61.84334514485445,54.82968686087017,89.82782806703423,67.39941602908002,9.021162564707,484.0009095102382,431.0,119.65331490000001,133.612868305,99.326222178125,173.103377184375
4625,30902,"ALBANY INTERNATIONAL AIRPORT, NY US",18,7,12,25.5,4.2,46.798563246265104,44.32977403920151,76.59965938857883,56.10674826337308,7.9892832784585455,411.50254269476363,111.0,32.153247900000004,35.904460154999995,26.768845678125004,46.596081234375006
4626,30903,"ALBANY INTERNATIONAL AIRPORT, NY US",19,7,12,24.3,3.7,25.993065840723006,26.586011744331444,56.6601817923615,37.258287551909774,6.333785767438913,304.8257351608868,30.0,8.81748,9.846186000000001,7.3460353125,12.7834374375
4627,30904,"ALBANY INTERNATIONAL AIRPORT, NY US",20,7,12,22.8,3.1,8.391392568808314,8.199535408489481,31.931819354445423,18.17481985407366,4.423372158374358,180.8974231696725,6.0,1.7790803999999998,1.98663978,1.4824924125,2.5795902375
4628,30905,"ALBANY INTERNATIONAL AIRPORT, NY US",21,7,12,21.7,2.8,2.46108913766556,1.7013142546599909,16.993585119947483,11.686834786506182,3.490767130817199,108.09621912120065,0.0,0.0,0.0,0.0,0.0
