,Unnamed: 0,name,time,month,day,hourly_temperature,hourly_wind_speed,AWT26_Power,AWP_200_Power,D2CF_200_Power,AN_Bonus_150/30_Power,Aria_20_Power,WWD-1_D64_Power,solar,Solar_AllMax,Solar_TrinaSolar,Solar_Mitsubishi,Solar_FirstSolar
5132,5132,"LA GUARDIA AIRPORT, NY US",21,8,2,25.1,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
5133,5133,"LA GUARDIA AIRPORT, NY US",22,8,2,24.8,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,0.0,0.0,0.0,0.0,0.0
5134,5134,"LA GUARDIA AIRPORT, NY US",23,8,2,24.3,3.9,33.6485696859756,33.60712409229833,64.44172816863282,44.67848637930546,6.987302854448076,345.8103039304053,0.0,0.0,0.0,0.0,0.0
5135,5135,"LA GUARDIA AIRPORT, NY US",24,8,3,23.6,3.7,25.993065840730285,26.586011744461935,56.66018179206937,37.258287551808706,6.333785767438886,304.82573515948286,0.0,0.0,0.0,0.0,0.0
5136,5136,"LA GUARDIA AIRPORT, NY US",1,8,3,23.7,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
5137,5137,"LA GUARDIA AIRPORT, NY US",2,8,3,23.3,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5138,5138,"LA GUARDIA AIRPORT, NY US",3,8,3,22.9,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5139,5139,"LA GUARDIA AIRPORT, NY US",4,8,3,22.7,3.3,13.38001652139812,13.68407568329705,40.707396723530834,23.79423492613233,5.053304334305128,224.01205868119104,0.0,0.0,0.0,0.0,0.0
5140,5140,"LA GUARDIA AIRPORT, NY US",5,8,3,22.6,3.3,13.38001652139812,13.68407568329705,40.707396723530834,23.79423492613233,5.053304334305128,224.01205868119104,1.0,0.29692290000000005,0.33156390500000005,0.247433678125,0.430536084375
5141,5141,"LA GUARDIA AIRPORT, NY US",6,8,3,22.7,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,37.0,10.9350651,12.210822695000001,9.109717853125,15.852941259375001
5142,5142,"LA GUARDIA AIRPORT, NY US",7,8,3,23.3,3.7,25.993065840730285,26.586011744461935,56.66018179206937,37.258287551808706,6.333785767438886,304.82573515948286,67.0,19.6837491,21.980186494999998,16.393823603125,28.531916709375
5143,5143,"LA GUARDIA AIRPORT, NY US",8,8,3,24.2,3.9,33.6485696859756,33.60712409229833,64.44172816863282,44.67848637930546,6.987302854448076,345.8103039304053,125.0,36.3373125,40.576665625000004,30.248720703125,52.655968359375
5144,5144,"LA GUARDIA AIRPORT, NY US",9,8,3,25.2,4.1,42.197196330591964,40.75766040248015,72.44872337993282,52.287486731585474,7.652127250969323,388.90540213091384,467.0,129.60384810000002,144.724297045,107.55135360312501,187.463094759375
5145,5145,"LA GUARDIA AIRPORT, NY US",10,8,3,26.2,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,643.0,173.72361809999998,193.99137354500002,143.913067103125,251.022475959375
5146,5146,"LA GUARDIA AIRPORT, NY US",11,8,3,27.1,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,853.0,223.27505309999998,249.323809295,184.55502935312498,322.205841159375
5147,5147,"LA GUARDIA AIRPORT, NY US",12,8,3,27.8,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,870.0,226.49319000000003,252.91739550000003,187.17612281249998,326.8100244375
5148,5148,"LA GUARDIA AIRPORT, NY US",13,8,3,28.2,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,720.0,190.89648,213.167736,158.00634,275.70056399999993
5149,5149,"LA GUARDIA AIRPORT, NY US",14,8,3,28.4,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,606.0,162.95424839999998,181.96557738,135.0343399125,235.5048903375
5150,5150,"LA GUARDIA AIRPORT, NY US",15,8,3,28.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,418.0,115.20798959999999,128.64892172,95.64465171249998,166.6810608375
5151,5151,"LA GUARDIA AIRPORT, NY US",16,8,3,28.1,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,248.0,69.8909136,78.04485351999999,58.1149994,101.2113978
5152,5152,"LA GUARDIA AIRPORT, NY US",17,8,3,27.6,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,177.0,50.42646810000001,56.309556045,41.957146978124996,73.051941684375
5153,5153,"LA GUARDIA AIRPORT, NY US",18,8,3,26.9,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,40.0,11.620920000000002,12.976694,9.680785,16.846941
5154,5154,"LA GUARDIA AIRPORT, NY US",19,8,3,26.2,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,3.0,0.8779221,0.9803463450000002,0.731583103125,1.272967959375
5155,5155,"LA GUARDIA AIRPORT, NY US",20,8,3,25.5,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,0.0,0.0,0.0,0.0,0.0
5156,5156,"LA GUARDIA AIRPORT, NY US",21,8,3,25.1,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
5157,5157,"LA GUARDIA AIRPORT, NY US",22,8,3,24.7,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,0.0,0.0,0.0,0.0,0.0
5158,5158,"LA GUARDIA AIRPORT, NY US",23,8,3,24.3,4.0,37.81251381675909,37.17696409906973,68.40334052440097,48.47101587083577,7.318193292769471,367.0350146078068,0.0,0.0,0.0,0.0,0.0
5159,5159,"LA GUARDIA AIRPORT, NY US",24,8,4,23.6,3.8,29.708200096252085,30.06927718012066,60.5375018296246,40.93278394427577,6.65924451662866,325.120255111665,0.0,0.0,0.0,0.0,0.0
5160,5160,"LA GUARDIA AIRPORT, NY US",1,8,4,23.6,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
5161,5161,"LA GUARDIA AIRPORT, NY US",2,8,4,23.2,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5162,5162,"LA GUARDIA AIRPORT, NY US",3,8,4,22.9,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5163,5163,"LA GUARDIA AIRPORT, NY US",4,8,4,22.6,3.3,13.38001652139812,13.68407568329705,40.707396723530834,23.79423492613233,5.053304334305128,224.01205868119104,0.0,0.0,0.0,0.0,0.0
5164,5164,"LA GUARDIA AIRPORT, NY US",5,8,4,22.5,3.3,13.38001652139812,13.68407568329705,40.707396723530834,23.79423492613233,5.053304334305128,224.01205868119104,1.0,0.29703989999999997,0.33169455500000006,0.247531178125,0.43070573437500004
5165,5165,"LA GUARDIA AIRPORT, NY US",6,8,4,22.7,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,28.0,8.2840296,9.25049972,6.90173365,12.01018035
5166,5166,"LA GUARDIA AIRPORT, NY US",7,8,4,23.2,3.8,29.708200096252085,30.06927718012066,60.5375018296246,40.93278394427577,6.65924451662866,325.120255111665,152.0,44.2199616,49.37895712,36.802099399999996,64.0699494
5167,5167,"LA GUARDIA AIRPORT, NY US",8,8,4,24.2,3.9,33.6485696859756,33.60712409229833,64.44172816863282,44.67848637930546,6.987302854448076,345.8103039304053,339.0,96.0004269,107.200476705,79.762253803125,138.956914659375
5168,5168,"LA GUARDIA AIRPORT, NY US",9,8,4,25.2,4.1,42.197196330591964,40.75766040248015,72.44872337993282,52.287486731585474,7.652127250969323,388.90540213091384,593.0,161.9493081,180.84339404500003,134.22918397812498,234.080781084375
5169,5169,"LA GUARDIA AIRPORT, NY US",10,8,4,26.1,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,740.0,197.49786,220.539277,163.44699125,285.21064275
5170,5170,"LA GUARDIA AIRPORT, NY US",11,8,4,27.1,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,851.0,222.8112879,248.80593815500004,184.17561930312502,321.540608709375
5171,5171,"LA GUARDIA AIRPORT, NY US",12,8,4,27.7,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,873.0,227.28441510000002,253.800930195,187.824643228125,327.946212084375
5172,5172,"LA GUARDIA AIRPORT, NY US",13,8,4,28.2,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,887.0,229.97453010000004,256.804891945,190.01535472812498,331.79462663437494
5173,5173,"LA GUARDIA AIRPORT, NY US",14,8,4,28.3,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,644.0,172.3888824,192.50091868,142.79812085,249.08437994999997
5174,5174,"LA GUARDIA AIRPORT, NY US",15,8,4,28.3,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,332.0,92.50708560000001,103.29957892,76.86086765,133.90153034999997
5175,5175,"LA GUARDIA AIRPORT, NY US",16,8,4,27.9,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,579.0,156.5813439,174.849167355,129.789875803125,226.332028209375
5176,5176,"LA GUARDIA AIRPORT, NY US",17,8,4,27.4,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,398.0,110.39413560000001,123.27345142,91.6669197125,159.7355811375
5177,5177,"LA GUARDIA AIRPORT, NY US",18,8,4,26.8,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,197.0,56.1704721,62.723693845,46.728319353125,81.364885209375
5178,5178,"LA GUARDIA AIRPORT, NY US",19,8,4,26.1,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,46.0,13.3974264,14.960459479999999,11.1601379125,19.4217810375
5179,5179,"LA GUARDIA AIRPORT, NY US",20,8,4,25.4,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,2.0,0.5872236000000001,0.65573302,0.4893447125,0.8514657375000001
5180,5180,"LA GUARDIA AIRPORT, NY US",21,8,4,25.0,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,0.0,0.0,0.0,0.0,0.0
5181,5181,"LA GUARDIA AIRPORT, NY US",22,8,4,24.7,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,0.0,0.0,0.0,0.0,0.0
5182,5182,"LA GUARDIA AIRPORT, NY US",23,8,4,24.3,4.0,37.81251381675909,37.17696409906973,68.40334052440097,48.47101587083577,7.318193292769471,367.0350146078068,0.0,0.0,0.0,0.0,0.0
5183,5183,"LA GUARDIA AIRPORT, NY US",24,8,5,23.6,3.8,29.708200096252085,30.06927718012066,60.5375018296246,40.93278394427577,6.65924451662866,325.120255111665,0.0,0.0,0.0,0.0,0.0
5184,5184,"LA GUARDIA AIRPORT, NY US",1,8,5,23.6,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
5185,5185,"LA GUARDIA AIRPORT, NY US",2,8,5,23.2,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5186,5186,"LA GUARDIA AIRPORT, NY US",3,8,5,22.9,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5187,5187,"LA GUARDIA AIRPORT, NY US",4,8,5,22.6,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5188,5188,"LA GUARDIA AIRPORT, NY US",5,8,5,22.4,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,2.0,0.5942436,0.6635720199999999,0.4951947125,0.8616447375
5189,5189,"LA GUARDIA AIRPORT, NY US",6,8,5,22.6,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,60.0,17.691119999999998,19.755084,14.73514125,25.64448975
5190,5190,"LA GUARDIA AIRPORT, NY US",7,8,5,23.2,3.8,29.708200096252085,30.06927718012066,60.5375018296246,40.93278394427577,6.65924451662866,325.120255111665,235.0,67.68176249999999,75.577968125,56.287049453125,98.021444109375
5191,5191,"LA GUARDIA AIRPORT, NY US",8,8,5,24.2,3.9,33.6485696859756,33.60712409229833,64.44172816863282,44.67848637930546,6.987302854448076,345.8103039304053,445.0,124.3625925,138.871561625,103.22521070312499,179.90582235937498
5192,5192,"LA GUARDIA AIRPORT, NY US",9,8,5,25.1,4.1,42.197196330591964,40.75766040248015,72.44872337993282,52.287486731585474,7.652127250969323,388.90540213091384,630.0,171.30960000000002,191.29572,141.9356728125,247.5572439375
5193,5193,"LA GUARDIA AIRPORT, NY US",10,8,5,26.1,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,724.0,193.63423440000003,216.22489507999998,160.27583485,279.65805915
5194,5194,"LA GUARDIA AIRPORT, NY US",11,8,5,26.9,4.4,56.628858027798714,51.38016857945258,85.28024813128086,63.67880060069402,8.673749070641376,459.0465643648296,855.0,223.9386075,250.06477837500003,185.100913828125,323.160750984375
5195,5195,"LA GUARDIA AIRPORT, NY US",12,8,5,27.6,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,866.0,225.77607239999998,252.11661417999997,186.59291191249997,325.7849295375
5196,5196,"LA GUARDIA AIRPORT, NY US",13,8,5,28.1,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,868.0,225.7287816,252.06380612,186.54631765,325.70900355000003
5197,5197,"LA GUARDIA AIRPORT, NY US",14,8,5,28.2,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,853.0,222.17724209999997,248.09792034499998,183.640186853125,320.614015209375
5198,5198,"LA GUARDIA AIRPORT, NY US",15,8,5,28.2,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,770.0,202.80183000000002,226.46204349999996,167.7731103125,292.8053349375
5199,5199,"LA GUARDIA AIRPORT, NY US",16,8,5,27.9,5.6,128.73038972813234,87.59593474571844,146.15818553636822,102.91120896047963,13.003158037256382,782.4407660376996,607.0,163.5569391,182.638581995,135.534068978125,236.376219534375
5200,5200,"LA GUARDIA AIRPORT, NY US",17,8,5,27.4,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,439.0,121.1346309,135.267004505,100.54623192812501,175.23652583437502
5201,5201,"LA GUARDIA AIRPORT, NY US",18,8,5,26.7,5.4,115.72485617812494,82.33347312569194,135.6851397706532,97.27176166523645,12.270814050798439,729.275412089321,249.0,70.5718539,78.80523685499999,58.681419928125,102.19770728437499
5202,5202,"LA GUARDIA AIRPORT, NY US",19,8,5,26.0,5.1,96.6665346298773,73.91745427677984,119.77204492351709,88.13475966474094,11.170465992241388,646.1155500845493,68.0,19.760337600000003,22.06571032,16.457367650000002,28.64268375
5203,5203,"LA GUARDIA AIRPORT, NY US",20,8,5,25.3,4.6,67.24562420682504,58.21329757401159,94.51673222663672,71.0586033189006,9.371990890704009,509.69866814993975,2.0,0.5874575999999999,0.65599432,0.4895397125,0.8518050375
5204,5204,"LA GUARDIA AIRPORT, NY US",21,8,5,24.9,4.3,51.61130982411854,47.87576789109575,80.87296278366092,59.90957410944975,8.329796458673446,434.8765875647871,0.0,0.0,0.0,0.0,0.0
5205,5205,"LA GUARDIA AIRPORT, NY US",22,8,5,24.6,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,0.0,0.0,0.0,0.0,0.0
5206,5206,"LA GUARDIA AIRPORT, NY US",23,8,5,24.2,4.0,37.81251381675909,37.17696409906973,68.40334052440097,48.47101587083577,7.318193292769471,367.0350146078068,0.0,0.0,0.0,0.0,0.0
5207,5207,"LA GUARDIA AIRPORT, NY US",24,8,6,23.6,3.8,29.708200096252085,30.06927718012066,60.5375018296246,40.93278394427577,6.65924451662866,325.120255111665,0.0,0.0,0.0,0.0,0.0
5208,5208,"LA GUARDIA AIRPORT, NY US",1,8,6,23.6,3.6,22.50370335176915,23.181079669307813,52.775842462518895,33.68057481623778,6.010685864571154,284.7621851841747,0.0,0.0,0.0,0.0,0.0
5209,5209,"LA GUARDIA AIRPORT, NY US",2,8,6,23.2,3.5,19.239583180725063,19.879067424538054,48.847905054448454,30.226074455831576,5.689709663027336,264.7432082112159,0.0,0.0,0.0,0.0,0.0
5210,5210,"LA GUARDIA AIRPORT, NY US",3,8,6,22.9,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5211,5211,"LA GUARDIA AIRPORT, NY US",4,8,6,22.6,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,0.0,0.0,0.0,0.0,0.0
5212,5212,"LA GUARDIA AIRPORT, NY US",5,8,6,22.4,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,1.0,0.2971569,0.331825205,0.247628678125,0.430875384375
5213,5213,"LA GUARDIA AIRPORT, NY US",6,8,6,22.6,3.4,16.199174802030047,16.70502795192972,44.838071743308525,26.92166689611618,5.370642266324977,244.56506304761416,46.0,13.5857964,15.170805979999999,11.3171129125,19.6949175375
5214,5214,"LA GUARDIA AIRPORT, NY US",7,8,6,23.1,3.8,29.708200096252085,30.06927718012066,60.5375018296246,40.93278394427577,6.65924451662866,325.120255111665,222.0,64.06493760000001,71.53918032,53.2853377125,92.7896466375
5215,5215,"LA GUARDIA AIRPORT, NY US",8,8,6,24.1,3.9,33.6485696859756,33.60712409229833,64.44172816863282,44.67848637930546,6.987302854448076,345.8103039304053,219.0,62.9660259,70.312062255,52.372319053125,91.199030259375
5216,5216,"LA GUARDIA AIRPORT, NY US",9,8,6,25.1,4.1,42.197196330591964,40.75766040248015,72.44872337993282,52.287486731585474,7.652127250969323,388.90540213091384,191.0,54.87981990000001,61.282465555,45.657599178125,79.49837633437501
5217,5217,"LA GUARDIA AIRPORT, NY US",10,8,6,26.0,4.2,46.79856324627236,44.32977403933473,76.59965938829103,56.10674826327057,7.989283278458597,411.5025426933973,429.0,119.2285809,133.13858200500002,98.97584080312501,172.49116035937502
5218,5218,"LA GUARDIA AIRPORT, NY US",11,8,6,26.9,4.5,61.84334514486157,54.82968686100008,89.82782806674288,67.39941602897532,9.021162564707032,484.0009095089031,796.0,210.13397039999998,234.64960028000002,173.79886885,303.35059515
5219,5219,"LA GUARDIA AIRPORT, NY US",12,8,6,27.6,4.7,72.82527672180257,61.52228058326473,99.34283834679403,74.64573902081193,9.726115199748932,536.0712919603611,603.0,162.7754481,181.765917045,134.89285435312502,235.25332140937496
5220,5220,"LA GUARDIA AIRPORT, NY US",13,8,6,28.0,5.0,90.50584174216543,70.94867254441911,114.53139256218125,84.90038439175552,10.805910811159768,618.1907607190478,471.0,129.1048209,144.167050005,107.127723928125,186.73154873437502
5221,5221,"LA GUARDIA AIRPORT, NY US",14,8,6,28.2,5.3,109.29351448412564,79.6049656617897,130.37727706632458,94.31928773586864,11.903545057995997,701.8328036560079,451.0,123.83373089999999,138.280999505,102.773354303125,179.12757255937498
5222,5222,"LA GUARDIA AIRPORT, NY US",15,8,6,28.1,5.5,122.21020886849688,84.99428751553523,140.95595100306636,100.13450123410382,12.63761634863149,756.2032684207975,487.0,133.1600691,148.69541049499998,110.47533972812501,192.579153684375
